Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
f6bceb63d6e5a11b,https://bb.linkedin.com/jobs/view/general-labour-at-aecon-group-inc-4442096444,General Labour,,scraped,2026-08-17T05:03:38.686501,
408d7df9aa203d33,https://bb.linkedin.com/jobs/view/water-treatment-service-technician-i-at-ansa-mcal-chemicals-limited-4454095379,Water Treatment Service Technician I,,scraped,2026-08-17T05:03:45.851227,
ce5c10f8b83ba453,https://bb.linkedin.com/jobs/view/full-time-incumbent-christ-church-and-st-james-latchford-at-do-something-you-believe-in-4453266976,"Full-time Incumbent Christ Church and St James, Latchford",Do Something You Believe In,posted,2026-08-17T05:04:05.902352,156
a028be8db6c38d5c,https://bb.linkedin.com/jobs/view/aviation-stock-operations-analyst-at-parkland-corporation-4453087398,Aviation Stock & Operations Analyst,,scraped,2026-08-17T05:04:08.489076,
c525f70b46784bd2,https://bb.linkedin.com/jobs/view/marketing-strategy-performance-manager-at-digicel-group-4440416145,Marketing Strategy & Performance Manager,,scraped,2026-08-17T05:04:17.010226,
265e7aeca4c8dafd,https://bb.linkedin.com/jobs/view/marketing-and-visual-design-executive-at-newport-water-4452462949,Marketing and Visual Design Executive,,scraped,2026-08-17T05:04:24.059132,
2ac416203db57264,https://bb.linkedin.com/jobs/view/it-support-technician-level-1-on-site-at-azkait-4453606364,IT Support Technician (Level 1 On-Site),,scraped,2026-08-17T05:04:32.743414,
d9071eff10685852,https://bb.linkedin.com/jobs/view/bmw-high-voltage-certified-technician-at-automotive-art-4451410365,BMW High Voltage Certified Technician,,scraped,2026-08-17T05:04:39.278354,
017ba87087240ed6,https://bb.linkedin.com/jobs/view/sous-chef-at-fairmont-hotels-resorts-4451430584,Sous Chef,Fairmont Hotels &amp; Resorts,posted,2026-08-17T05:04:53.197624,158
4a6bdcacd92700fa,https://bb.linkedin.com/jobs/view/general-manager-caribbean-sovereign-sales-partnerships-at-amini-4454015663,"General Manager, Caribbean - Sovereign Sales & Partnerships",,scraped,2026-08-17T05:04:55.875820,
7be27bbbd41d7fc7,https://bb.linkedin.com/jobs/view/senior-client-executive-at-fujitsu-4440868524,Senior Client Executive,Fujitsu,posted,2026-08-17T05:05:12.639368,160
13be3d33edb3e511,https://bb.linkedin.com/jobs/view/financial-accountant-at-lci-consulting-inc-4451534791,Financial Accountant,,scraped,2026-08-17T05:05:15.209185,
4cafc5b4e7e285a9,https://bb.linkedin.com/jobs/view/software-engineering-manager-at-thehivecareers-4453787186,Software Engineering Manager,TheHiveCareers,posted,2026-08-17T05:05:29.057870,162
65348ced553b12ba,https://bb.linkedin.com/jobs/view/idb-invest-legal-officer-corporate-and-infrastructure-legal-division-at-idb-invest-4451221482,IDB Invest - Legal Officer  - Corporate and Infrastructure Legal Division,IDB Invest,posted,2026-08-17T05:05:39.650758,164
1a67148a0f691cf2,https://bb.linkedin.com/jobs/view/junior-aviation-technical-manager-at-parkland-corporation-4454201291,Junior Aviation Technical Manager,,scraped,2026-08-17T05:05:42.182234,
c7657126dbd82d21,https://bb.linkedin.com/jobs/view/payroll-coordinator-at-parkland-corporation-4457890026,Payroll Coordinator,,scraped,2026-08-24T05:06:45.321506,
7ee44c0a4143392a,https://bb.linkedin.com/jobs/view/night-auditor-at-ocean-hotels-group-barbados-4455566499,Night Auditor,,scraped,2026-08-24T05:06:51.537021,
ae8e7cd117de3d2a,https://bb.linkedin.com/jobs/view/customer-experience-agent-schedule-coordinator-at-favio-4456034721,Customer Experience Agent/Schedule Coordinator,,scraped,2026-08-24T05:06:58.200391,
73f6bc24f65ee7c8,https://bb.linkedin.com/jobs/view/collections-agent-barbados-at-crncy-group-4456356331,Collections Agent (Barbados),CRNCY Group,posted,2026-08-24T05:07:17.252167,166
f7e1c65884375c19,https://bb.linkedin.com/jobs/view/technician-it-support-at-gildan-4455529966,"Technician, IT Support",,scraped,2026-08-24T05:07:19.840982,
d1f5752b30dece25,https://bb.linkedin.com/jobs/view/central-station-agent-at-my-pulse-com-iot-solutions-ltd-4457571088,Central Station Agent,My-Pulse.com IoT Solutions Ltd.,posted,2026-08-24T05:07:38.009323,168
369a9fed11d95ce4,https://bb.linkedin.com/jobs/view/accounts-clerk-hospitality-sector-at-favio-4456289422,Accounts Clerk (Hospitality Sector),,scraped,2026-08-24T05:07:40.489488,
df087dce289b62e9,https://bb.linkedin.com/jobs/view/early-childhood-movement-teacher-christ-church-day-school-at-independent-schools-admissions-association-of-greater-new-york-4454266865,Early Childhood Movement Teacher // Christ Church Day School,Independent Schools Admissions Association of Greater New York,posted,2026-08-24T05:07:53.297241,170
eb4566c9c867668f,https://bb.linkedin.com/jobs/view/general-manager-caribbean-at-inchcape-am%C3%A9ricas-4457368758,General Manager - Caribbean,Inchcape Américas,posted,2026-08-24T05:07:58.235672,40
de81498c31902b17,https://bb.linkedin.com/jobs/view/analyst-business-intelligence-at-viral-nation-4446810168,"Analyst, Business Intelligence",Viral Nation,posted,2026-08-24T05:08:07.868882,172
39af6b6de4c86c09,https://bb.linkedin.com/jobs/view/executive-director-at-phoenix-senior-living-4453491605,Executive Director,Phoenix Senior Living,posted,2026-08-24T05:08:17.145947,174
150dc72c4e0a002e,https://bb.linkedin.com/jobs/view/regional-manager-lpg-at-sol-petroleum-4456653131,Regional Manager LPG,,scraped,2026-08-24T05:08:19.839444,
d13ebe67aa9253a1,https://bb.linkedin.com/jobs/view/ports-and-shipping-specialist-at-ntu-international-a-s-4455327015,Ports and Shipping Specialist,,scraped,2026-08-24T05:08:27.290722,
bd0934cb4d421495,https://bb.linkedin.com/jobs/view/railways-specialist-at-ntu-international-a-s-4456462949,Railways Specialist,,scraped,2026-08-24T05:08:34.981788,
9f26734da2d09081,https://bb.linkedin.com/jobs/view/instructor-rank-clinical-foundations-at-ross-university-school-of-medicine-4454657644,Instructor Rank - Clinical Foundations,Ross University School of Medicine,posted,2026-08-24T05:08:49.897052,176
97f111f6d1151e04,https://bb.linkedin.com/jobs/view/managing-director-barbados-at-crncy-group-4456341503,Managing Director Barbados,CRNCY Group,posted,2026-08-24T05:09:03.056629,178
38fa4711e002b0fb,https://bb.linkedin.com/jobs/view/director-marketing-communications-caribbean-at-gallagher-4455787622,"Director, Marketing & Communications - Caribbean",Gallagher,posted,2026-08-24T05:09:12.603948,180
e92208d3d71d5428,https://bb.linkedin.com/jobs/view/analyst-pricing-at-gildan-4457535973,"Analyst, Pricing",,scraped,2026-08-24T05:09:15.148879,
a65ceb493428415b,https://bb.linkedin.com/jobs/view/supervisor-accounts-payable-at-gildan-4456797016,"Supervisor, Accounts Payable",,scraped,2026-08-24T05:09:23.078484,
a8a424b046068a99,https://bb.linkedin.com/jobs/view/manager-accounts-payable-at-gildan-4456781084,"Manager, Accounts Payable",,scraped,2026-08-24T05:09:30.869144,
f8dd2950d6ae53a2,https://bb.linkedin.com/jobs/view/manager-accounting-at-gildan-4456797024,"Manager, Accounting",,scraped,2026-08-24T05:09:38.310939,
9a25e13f0e88cd92,https://bb.linkedin.com/jobs/view/regional-manager-lpg-at-parkland-corporation-4457338845,Regional Manager LPG,,scraped,2026-08-24T05:09:47.068391,
a5dcc2363e4d2416,https://bb.linkedin.com/jobs/view/assistant-accountant-at-sagicor-group-jamaica-limited-4456410380,Assistant Accountant,,scraped,2026-08-24T05:09:53.633061,
f56f1b6b4eb9a2f7,https://bb.linkedin.com/jobs/view/junior-aviation-technical-manager-at-parkland-corporation-4456285789,Junior Aviation Technical Manager,,scraped,2026-08-24T05:10:00.889004,
